date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:07:48.424000+00:00,9550,7344,-2804,31,1239,1052
2024-06-30T14:07:48.624000+00:00,9550,7346,-2715,31,1239,1123
2024-06-30T14:07:48.824000+00:00,9550,7349,-2643,31,1239,1186
2024-06-30T14:07:48.984000+00:00,9550,7351,-2573,31,1239,1250
2024-06-30T14:07:49.184000+00:00,9550,7353,-2483,31,1239,1330
2024-06-30T14:07:49.424000+00:00,9550,7353,-2378,31,1239,1426
2024-06-30T14:07:49.704000+00:00,9550,7353,-2246,31,1239,1547
2024-06-30T14:07:49.844000+00:00,9550,7360,-2177,31,1239,1608
2024-06-30T14:07:50.104000+00:00,9550,7362,-2045,31,1239,1715
2024-06-30T14:07:50.324000+00:00,9550,7363,-1858,31,1239,1842
2024-06-30T14:07:50.624000+00:00,9550,7364,-1750,31,1239,1899
2024-06-30T14:07:50.884000+00:00,9550,7364,-1583,31,1239,1963
2024-06-30T14:07:51.084000+00:00,9550,7366,-1347,31,1239,2014
2024-06-30T14:07:51.544000+00:00,9550,7370,-1115,31,1239,2038
2024-06-30T14:07:51.764000+00:00,9550,7374,-954,31,1239,2045
2024-06-30T14:07:51.884000+00:00,9550,7376,-865,31,1239,2048
2024-06-30T14:07:52.064000+00:00,9550,7380,-731,31,1239,2051
2024-06-30T14:07:52.424000+00:00,9550,7391,-460,31,1239,2057
2024-06-30T14:07:52.624000+00:00,9550,7399,-307,31,1239,2059
2024-06-30T14:07:52.784000+00:00,9550,7405,-184,31,1239,2061
2024-06-30T14:07:52.944000+00:00,9550,7410,-61,31,1239,2063
2024-06-30T14:07:53.225000+00:00,9550,7420,156,31,1239,2064
2024-06-30T14:07:53.465000+00:00,9550,7430,455,31,1239,2066
2024-06-30T14:07:53.764000+00:00,9550,7434,582,31,1239,2067
2024-06-30T14:07:53.964000+00:00,9550,7439,778,31,1239,2069
2024-06-30T14:07:54.124000+00:00,9550,7442,906,31,1239,2071
2024-06-30T14:07:54.464000+00:00,9550,7446,1178,31,1239,2076
2024-06-30T14:07:54.704000+00:00,9550,7448,1370,31,1239,2081
2024-06-30T14:07:54.864000+00:00,9550,7449,1499,31,1239,2085
2024-06-30T14:07:54.964000+00:00,9550,7449,1579,31,1239,2087
2024-06-30T14:07:55.324000+00:00,9550,7449,1902,31,1239,2097
2024-06-30T14:07:55.684000+00:00,9550,7445,2274,31,1239,2109
2024-06-30T14:07:56.024000+00:00,9550,7443,2436,31,1239,2112
2024-06-30T14:07:56.304000+00:00,9550,7439,2661,31,1239,2112
2024-06-30T14:07:56.584000+00:00,9550,7431,2949,31,1239,2096
2024-06-30T14:07:56.864000+00:00,9550,7428,3079,31,1239,2081
2024-06-30T14:07:57.144000+00:00,9550,7422,3266,31,1239,2042
2024-06-30T14:07:57.304000+00:00,9550,7417,3365,31,1239,2010
2024-06-30T14:07:57.524000+00:00,9550,7411,3492,31,1239,1953
2024-06-30T14:07:57.744000+00:00,9550,7404,3606,31,1239,1879
2024-06-30T14:07:57.904000+00:00,9550,7398,3681,31,1239,1817
2024-06-30T14:07:58.084000+00:00,9550,7394,3757,31,1239,1738
2024-06-30T14:07:58.344000+00:00,9550,7386,3848,31,1239,1606
2024-06-30T14:07:58.564000+00:00,9550,7379,3901,31,1239,1481
2024-06-30T14:07:58.864000+00:00,9550,7365,3968,31,1239,1248
2024-06-30T14:07:59.284000+00:00,9550,7343,4061,31,1239,940
2024-06-30T14:07:59.544000+00:00,9550,7336,4090,31,1239,848
2024-06-30T14:07:59.925000+00:00,9550,7318,4163,31,1239,610
2024-06-30T14:08:00.125000+00:00,9550,7303,4215,31,1239,421
2024-06-30T14:08:00.484000+00:00,9550,7289,4243,31,1239,244
2024-06-30T14:08:00.884000+00:00,9550,7281,4241,31,1239,104
2024-06-30T14:08:01.104000+00:00,9550,7272,4216,31,1239,4
2024-06-30T14:08:01.324000+00:00,9550,7266,4171,31,1239,-92
2024-06-30T14:08:01.564000+00:00,9550,7260,4066,31,1239,-230
2024-06-30T14:08:01.944000+00:00,9550,7256,3965,31,1239,-312
2024-06-30T14:08:02.204000+00:00,9550,7251,3815,31,1239,-396
2024-06-30T14:08:02.624000+00:00,9550,7247,3633,31,1239,-483
2024-06-30T14:08:02.824000+00:00,9550,7245,3526,31,1239,-528
2024-06-30T14:08:02.984000+00:00,9550,7244,3438,31,1239,-563
2024-06-30T14:08:03.224000+00:00,9550,7241,3301,31,1239,-611
2024-06-30T14:08:03.444000+00:00,9550,7240,3188,31,1239,-645
2024-06-30T14:08:03.684000+00:00,9550,7238,3041,31,1239,-688
2024-06-30T14:08:03.844000+00:00,9550,7235,2890,31,1239,-728
2024-06-30T14:08:04.204000+00:00,9550,7232,2709,31,1239,-775
2024-06-30T14:08:04.404000+00:00,9550,7231,2578,31,1239,-809
2024-06-30T14:08:04.604000+00:00,9550,7227,2349,31,1239,-871
2024-06-30T14:08:04.964000+00:00,9550,7225,2198,31,1239,-912
2024-06-30T14:08:05.284000+00:00,9550,7222,1976,31,1239,-972
2024-06-30T14:08:05.544000+00:00,9550,7219,1792,31,1239,-1021
2024-06-30T14:08:05.764000+00:00,9550,7217,1633,31,1239,-1064
2024-06-30T14:08:05.924000+00:00,9550,7215,1455,31,1239,-1112
2024-06-30T14:08:06.345000+00:00,9550,7215,1162,31,1239,-1191
2024-06-30T14:08:06.725000+00:00,9550,7215,921,31,1239,-1256
2024-06-30T14:08:06.864000+00:00,9550,7214,815,31,1239,-1285
2024-06-30T14:08:07.104000+00:00,9550,7214,633,31,1239,-1334
2024-06-30T14:08:07.364000+00:00,9550,7214,433,31,1239,-1388
2024-06-30T14:08:07.544000+00:00,9550,7214,293,31,1239,-1426
2024-06-30T14:08:07.804000+00:00,9550,7214,60,31,1239,-1489
2024-06-30T14:08:08.064000+00:00,9550,7214,-112,31,1239,-1536
2024-06-30T14:08:08.444000+00:00,9550,7218,-519,31,1239,-1646
2024-06-30T14:08:08.844000+00:00,9550,7222,-754,31,1239,-1709
2024-06-30T14:08:09.124000+00:00,9550,7227,-941,31,1239,-1759
2024-06-30T14:08:09.384000+00:00,9550,7233,-1143,31,1239,-1814
2024-06-30T14:08:09.604000+00:00,9550,7240,-1314,31,1239,-1861
2024-06-30T14:08:09.824000+00:00,9550,7249,-1493,31,1239,-1912
2024-06-30T14:08:10.084000+00:00,9550,7259,-1694,31,1239,-1968
2024-06-30T14:08:10.204000+00:00,9550,7272,-1878,31,1239,-2019
2024-06-30T14:08:10.684000+00:00,9550,7297,-2233,31,1239,-2116
2024-06-30T14:08:10.964000+00:00,9550,7305,-2339,31,1239,-2144
2024-06-30T14:08:11.204000+00:00,9550,7316,-2478,31,1239,-2181
2024-06-30T14:08:11.484000+00:00,9550,7333,-2676,31,1239,-2227
2024-06-30T14:08:11.824000+00:00,9550,7341,-2763,31,1239,-2239
2024-06-30T14:08:11.984000+00:00,9550,7347,-2830,31,1239,-2243
2024-06-30T14:08:12.304000+00:00,9550,7359,-2990,31,1239,-2230
2024-06-30T14:08:12.604000+00:00,9550,7369,-3059,31,1239,-2210
2024-06-30T14:08:12.805000+00:00,9550,7375,-3124,31,1239,-2181
2024-06-30T14:08:13.045000+00:00,9550,7378,-3194,31,1239,-2136
2024-06-30T14:08:13.245000+00:00,9550,7380,-3247,31,1239,-2092
2024-06-30T14:08:13.504000+00:00,9550,7387,-3332,31,1239,-1978
2024-06-30T14:08:13.944000+00:00,9550,7391,-3387,31,1239,-1875
2024-06-30T14:08:14.224000+00:00,9550,7395,-3440,31,1239,-1774
2024-06-30T14:08:14.384000+00:00,9550,7397,-3474,31,1239,-1714
2024-06-30T14:08:14.644000+00:00,9550,7399,-3551,31,1239,-1589
2024-06-30T14:08:15.024000+00:00,9550,7401,-3642,31,1239,-1458
2024-06-30T14:08:15.104000+00:00,9550,7402,-3666,31,1239,-1424
2024-06-30T14:08:15.364000+00:00,9550,7402,-3744,31,1239,-1310
2024-06-30T14:08:15.684000+00:00,9550,7403,-3844,31,1239,-1159
2024-06-30T14:08:15.844000+00:00,9550,7402,-3895,31,1239,-1081
2024-06-30T14:08:16.024000+00:00,9550,7402,-3955,31,1239,-992
2024-06-30T14:08:16.164000+00:00,9550,7400,-4050,31,1239,-848
2024-06-30T14:08:16.624000+00:00,9550,7398,-4163,31,1239,-677
2024-06-30T14:08:16.764000+00:00,9550,7397,-4213,31,1239,-601
2024-06-30T14:08:17.004000+00:00,9550,7396,-4301,31,1239,-467
2024-06-30T14:08:17.244000+00:00,9550,7396,-4391,31,1239,-331
2024-06-30T14:08:17.404000+00:00,9550,7396,-4452,31,1239,-238
2024-06-30T14:08:17.704000+00:00,9550,7396,-4568,31,1239,-62
2024-06-30T14:08:17.844000+00:00,9550,7398,-4663,31,1239,80
2024-06-30T14:08:18.244000+00:00,9550,7403,-4834,31,1239,348
2024-06-30T14:08:18.564000+00:00,9550,7406,-4916,31,1239,481
2024-06-30T14:08:18.864000+00:00,9550,7411,-5027,31,1239,676
2024-06-30T14:08:19.024000+00:00,9550,7414,-5085,31,1239,782
2024-06-30T14:08:19.324000+00:00,9550,7421,-5212,31,1239,1026
2024-06-30T14:08:19.685000+00:00,9550,7427,-5316,31,1239,1233
2024-06-30T14:08:19.865000+00:00,9550,7433,-5429,31,1239,1456
2024-06-30T14:08:20.184000+00:00,9550,7436,-5492,31,1239,1583
2024-06-30T14:08:20.504000+00:00,9550,7444,-5629,31,1239,1870
2024-06-30T14:08:20.784000+00:00,9550,7448,-5698,31,1239,2015
2024-06-30T14:08:20.984000+00:00,9550,7452,-5772,31,1239,2170
2024-06-30T14:08:21.304000+00:00,9550,7465,-5923,31,1239,2494
2024-06-30T14:08:21.764000+00:00,9550,7484,-6096,31,1239,2846
2024-06-30T14:08:22.104000+00:00,9550,7500,-6222,31,1239,3072
2024-06-30T14:08:22.604000+00:00,9550,7522,-6389,31,1239,3332
2024-06-30T14:08:22.664000+00:00,9550,7526,-6416,31,1239,3372
2024-06-30T14:08:23.024000+00:00,9550,7560,-6659,31,1239,3688
2024-06-30T14:08:23.284000+00:00,9550,7569,-6723,31,1239,3760
2024-06-30T14:08:23.564000+00:00,9550,7592,-6876,31,1239,3924
2024-06-30T14:08:23.744000+00:00,9550,7606,-6976,31,1239,4026
2024-06-30T14:08:24.004000+00:00,9550,7629,-7121,31,1239,4175
2024-06-30T14:08:24.144000+00:00,9550,7642,-7199,31,1239,4252
2024-06-30T14:08:24.384000+00:00,9550,7664,-7333,31,1239,4383
2024-06-30T14:08:24.604000+00:00,9550,7684,-7455,31,1239,4502
2024-06-30T14:08:24.804000+00:00,9550,7713,-7632,31,1239,4673
2024-06-30T14:08:25.144000+00:00,9550,7726,-7725,31,1239,4761
2024-06-30T14:08:25.484000+00:00,9550,7749,-7862,31,1239,4892
2024-06-30T14:08:25.704000+00:00,9550,7761,-7936,31,1239,4963
2024-06-30T14:08:25.925000+00:00,9550,7770,-8006,31,1239,5028
2024-06-30T14:08:26.345000+00:00,9550,7792,-8129,31,1239,5148
2024-06-30T14:08:26.644000+00:00,9550,7798,-8158,31,1239,5182
2024-06-30T14:08:26.884000+00:00,9550,7806,-8192,31,1239,5233
2024-06-30T14:08:27.084000+00:00,9550,7815,-8222,31,1239,5303
2024-06-30T14:08:27.444000+00:00,9550,7818,-8231,31,1239,5348
2024-06-30T14:08:27.624000+00:00,9550,7822,-8232,31,1239,5383
2024-06-30T14:08:27.844000+00:00,9550,7828,-8225,31,1239,5424
2024-06-30T14:08:28.064000+00:00,9550,7833,-8210,31,1239,5460
2024-06-30T14:08:28.304000+00:00,9550,7835,-8184,31,1239,5495
2024-06-30T14:08:28.564000+00:00,9550,7836,-8149,31,1239,5527
2024-06-30T14:08:28.664000+00:00,9550,7837,-8134,31,1239,5538
2024-06-30T14:08:29.044000+00:00,9550,7841,-8069,31,1239,5569
2024-06-30T14:08:29.224000+00:00,9550,7843,-8011,31,1239,5587
2024-06-30T14:08:29.484000+00:00,9550,7844,-7982,31,1239,5594
2024-06-30T14:08:29.824000+00:00,9550,7846,-7906,31,1239,5608
2024-06-30T14:08:30.024000+00:00,9550,7847,-7857,31,1239,5615
2024-06-30T14:08:30.224000+00:00,9550,7847,-7805,31,1239,5622
2024-06-30T14:08:30.344000+00:00,9550,7847,-7772,31,1239,5626
2024-06-30T14:08:30.564000+00:00,9550,7848,-7707,31,1239,5634
2024-06-30T14:08:30.824000+00:00,9550,7848,-7624,31,1239,5644
2024-06-30T14:08:30.984000+00:00,9550,7848,-7568,31,1239,5650
2024-06-30T14:08:31.144000+00:00,9550,7848,-7509,31,1239,5655
2024-06-30T14:08:31.344000+00:00,9550,7848,-7431,31,1239,5661
2024-06-30T14:08:31.664000+00:00,9550,7846,-7265,31,1239,5671
2024-06-30T14:08:31.924000+00:00,9550,7844,-7146,31,1239,5676
2024-06-30T14:08:31.964000+00:00,9550,7844,-7127,31,1239,5677
2024-06-30T14:08:32.344000+00:00,9550,7840,-6937,31,1239,5679
2024-06-30T14:08:32.525000+00:00,9550,7836,-6785,31,1239,5677
2024-06-30T14:08:32.805000+00:00,9550,7832,-6683,31,1239,5674
2024-06-30T14:08:33.125000+00:00,9550,7825,-6495,31,1239,5663
2024-06-30T14:08:33.384000+00:00,9550,7817,-6335,31,1239,5651
2024-06-30T14:08:33.544000+00:00,9550,7812,-6234,31,1239,5641
2024-06-30T14:08:33.764000+00:00,9550,7802,-6053,31,1239,5621
2024-06-30T14:08:34.084000+00:00,9550,7793,-5880,31,1239,5599
2024-06-30T14:08:34.324000+00:00,9550,7785,-5717,31,1239,5575
2024-06-30T14:08:34.604000+00:00,9550,7776,-5523,31,1239,5544
2024-06-30T14:08:34.644000+00:00,9550,7775,-5496,31,1239,5540
2024-06-30T14:08:34.864000+00:00,9550,7768,-5340,31,1239,5513
2024-06-30T14:08:35.144000+00:00,9550,7760,-5139,31,1239,5476
2024-06-30T14:08:35.444000+00:00,9550,7751,-4845,31,1239,5417
2024-06-30T14:08:35.764000+00:00,9550,7747,-4682,31,1239,5384
2024-06-30T14:08:35.904000+00:00,9550,7744,-4576,31,1239,5363
2024-06-30T14:08:36.224000+00:00,9550,7739,-4332,31,1239,5314
2024-06-30T14:08:36.484000+00:00,9550,7732,-4023,31,1239,5252
2024-06-30T14:08:36.744000+00:00,9550,7729,-3929,31,1239,5233
2024-06-30T14:08:37.044000+00:00,9550,7721,-3614,31,1239,5176
2024-06-30T14:08:37.504000+00:00,9550,7713,-3326,31,1239,5133
2024-06-30T14:08:37.664000+00:00,9550,7709,-3198,31,1239,5115
2024-06-30T14:08:37.904000+00:00,9550,7703,-3006,31,1239,5088
2024-06-30T14:08:38.024000+00:00,9550,7699,-2910,31,1239,5075
2024-06-30T14:08:38.264000+00:00,9550,7693,-2718,31,1239,5049
2024-06-30T14:08:38.424000+00:00,9550,7688,-2591,31,1239,5033
2024-06-30T14:08:38.744000+00:00,9550,7674,-2246,31,1239,4999
2024-06-30T14:08:39.145000+00:00,9550,7663,-1987,31,1239,4983
2024-06-30T14:08:39.345000+00:00,9550,7656,-1825,31,1239,4977
2024-06-30T14:08:39.565000+00:00,9550,7645,-1583,31,1239,4969
2024-06-30T14:08:39.904000+00:00,9550,7635,-1383,31,1239,4963
2024-06-30T14:08:40.104000+00:00,9550,7628,-1243,31,1239,4960
2024-06-30T14:08:40.344000+00:00,9550,7620,-1092,31,1239,4956
2024-06-30T14:08:40.504000+00:00,9550,7615,-1001,31,1239,4954
2024-06-30T14:08:40.804000+00:00,9550,7605,-813,31,1239,4949
2024-06-30T14:08:41.184000+00:00,9550,7598,-686,31,1239,4943
2024-06-30T14:08:41.364000+00:00,9550,7595,-618,31,1239,4936
2024-06-30T14:08:41.564000+00:00,9550,7590,-549,31,1239,4921
2024-06-30T14:08:41.824000+00:00,9550,7585,-468,31,1239,4892
2024-06-30T14:08:41.944000+00:00,9550,7583,-434,31,1239,4874
2024-06-30T14:08:42.144000+00:00,9550,7577,-381,31,1239,4842
2024-06-30T14:08:42.444000+00:00,9550,7573,-317,31,1239,4786
2024-06-30T14:08:42.604000+00:00,9550,7571,-292,31,1239,4750
2024-06-30T14:08:42.804000+00:00,9550,7567,-260,31,1239,4669
2024-06-30T14:08:43.144000+00:00,9550,7565,-250,31,1239,4611
2024-06-30T14:08:43.384000+00:00,9550,7559,-245,31,1239,4544
2024-06-30T14:08:43.584000+00:00,9550,7554,-248,31,1239,4488
2024-06-30T14:08:43.784000+00:00,9550,7550,-261,31,1239,4430
2024-06-30T14:08:43.944000+00:00,9550,7548,-279,31,1239,4382
2024-06-30T14:08:44.304000+00:00,9550,7543,-332,31,1239,4272
2024-06-30T14:08:44.504000+00:00,9550,7538,-371,31,1239,4209
2024-06-30T14:08:44.664000+00:00,9550,7534,-406,31,1239,4158
2024-06-30T14:08:44.824000+00:00,9550,7530,-445,31,1239,4106
2024-06-30T14:08:45.104000+00:00,9550,7524,-522,31,1239,4012
2024-06-30T14:08:45.264000+00:00,9550,7520,-572,31,1239,3958
2024-06-30T14:08:45.544000+00:00,9550,7515,-670,31,1239,3863
2024-06-30T14:08:45.745000+00:00,9550,7510,-759,31,1239,3790
2024-06-30T14:08:45.925000+00:00,9550,7507,-855,31,1239,3724
2024-06-30T14:08:46.105000+00:00,9550,7504,-938,31,1239,3673
2024-06-30T14:08:46.344000+00:00,9550,7501,-1058,31,1239,3609
2024-06-30T14:08:46.504000+00:00,9550,7500,-1143,31,1239,3570
2024-06-30T14:08:46.704000+00:00,9550,7499,-1254,31,1239,3527
2024-06-30T14:08:46.864000+00:00,9550,7499,-1347,31,1239,3496
2024-06-30T14:08:47.164000+00:00,9550,7499,-1528,31,1239,3448
2024-06-30T14:08:47.364000+00:00,9550,7501,-1653,31,1239,3422
2024-06-30T14:08:47.544000+00:00,9550,7504,-1821,31,1239,3399
2024-06-30T14:08:47.864000+00:00,9550,7506,-1981,31,1239,3394
2024-06-30T14:08:48.044000+00:00,9550,7508,-2104,31,1239,3398
2024-06-30T14:08:48.324000+00:00,9550,7512,-2352,31,1239,3421
2024-06-30T14:08:48.684000+00:00,9550,7515,-2546,31,1239,3448
2024-06-30T14:08:48.824000+00:00,9550,7517,-2643,31,1239,3463
2024-06-30T14:08:49.184000+00:00,9550,7521,-2893,31,1239,3507
2024-06-30T14:08:49.424000+00:00,9550,7524,-3074,31,1239,3542
2024-06-30T14:08:49.684000+00:00,9550,7526,-3241,31,1239,3573
2024-06-30T14:08:49.924000+00:00,9550,7529,-3416,31,1239,3603
2024-06-30T14:08:50.164000+00:00,9550,7533,-3677,31,1239,3636
2024-06-30T14:08:50.644000+00:00,9550,7535,-3906,31,1239,3644
2024-06-30T14:08:50.804000+00:00,9550,7535,-4083,31,1239,3628
2024-06-30T14:08:51.264000+00:00,9550,7533,-4254,31,1239,3588
2024-06-30T14:08:51.344000+00:00,9550,7533,-4294,31,1239,3574
2024-06-30T14:08:51.564000+00:00,9550,7530,-4397,31,1239,3527
2024-06-30T14:08:51.764000+00:00,9550,7527,-4482,31,1239,3473
2024-06-30T14:08:51.964000+00:00,9550,7524,-4558,31,1239,3409
2024-06-30T14:08:52.325000+00:00,9550,7516,-4670,31,1239,3272
2024-06-30T14:08:52.365000+00:00,9550,7515,-4680,31,1239,3256
2024-06-30T14:08:52.685000+00:00,9550,7508,-4742,31,1239,3120
2024-06-30T14:08:52.924000+00:00,9550,7503,-4768,31,1239,3010
2024-06-30T14:08:53.084000+00:00,9550,7498,-4779,31,1239,2934
2024-06-30T14:08:53.204000+00:00,9550,7496,-4783,31,1239,2877
2024-06-30T14:08:53.444000+00:00,9550,7487,-4784,31,1239,2763
2024-06-30T14:08:53.624000+00:00,9550,7480,-4777,31,1239,2676
2024-06-30T14:08:53.784000+00:00,9550,7472,-4765,31,1239,2597
2024-06-30T14:08:53.984000+00:00,9550,7463,-4744,31,1239,2496
2024-06-30T14:08:54.344000+00:00,9550,7447,-4687,31,1239,2313
2024-06-30T14:08:54.564000+00:00,9550,7438,-4637,31,1239,2203
2024-06-30T14:08:54.784000+00:00,9550,7427,-4576,31,1239,2090
2024-06-30T14:08:54.944000+00:00,9550,7409,-4475,31,1239,1923
2024-06-30T14:08:55.364000+00:00,9550,7389,-4358,31,1239,1734
2024-06-30T14:08:55.784000+00:00,9550,7367,-4189,31,1239,1466
2024-06-30T14:08:56.104000+00:00,9550,7361,-4123,31,1239,1370
2024-06-30T14:08:56.364000+00:00,9550,7351,-3965,31,1239,1172
2024-06-30T14:08:56.804000+00:00,9550,7344,-3838,31,1239,1048
2024-06-30T14:08:57.004000+00:00,9550,7340,-3710,31,1239,955
2024-06-30T14:08:57.264000+00:00,9550,7338,-3623,31,1239,908
2024-06-30T14:08:57.624000+00:00,9550,7336,-3444,31,1239,852
2024-06-30T14:08:57.824000+00:00,9550,7335,-3341,31,1239,846
2024-06-30T14:08:58.084000+00:00,9550,7336,-3132,31,1239,882
2024-06-30T14:08:58.384000+00:00,9550,7337,-3052,31,1239,910
2024-06-30T14:08:58.624000+00:00,9550,7340,-2935,31,1239,966
2024-06-30T14:08:58.845000+00:00,9550,7343,-2833,31,1239,1030
2024-06-30T14:08:59.105000+00:00,9550,7347,-2682,31,1239,1151
2024-06-30T14:08:59.524000+00:00,9550,7351,-2550,31,1239,1270
2024-06-30T14:08:59.744000+00:00,9550,7353,-2406,31,1239,1400
2024-06-30T14:09:00.124000+00:00,9550,7353,-2277,31,1239,1519
2024-06-30T14:09:00.324000+00:00,9550,7360,-2181,31,1239,1605
2024-06-30T14:09:00.544000+00:00,9550,7362,-2050,31,1239,1712
2024-06-30T14:09:00.964000+00:00,9550,7363,-1839,31,1239,1853
2024-06-30T14:09:01.124000+00:00,9550,7364,-1743,31,1239,1903
2024-06-30T14:09:01.384000+00:00,9550,7364,-1574,31,1239,1965
2024-06-30T14:09:01.584000+00:00,9550,7366,-1394,31,1239,2007
2024-06-30T14:09:01.944000+00:00,9550,7369,-1179,31,1239,2033
2024-06-30T14:09:02.224000+00:00,9550,7375,-914,31,1239,2046
2024-06-30T14:09:02.504000+00:00,9550,7383,-661,31,1239,2053
2024-06-30T14:09:02.904000+00:00,9550,7397,-358,31,1239,2059
2024-06-30T14:09:03.304000+00:00,9550,7406,-158,31,1239,2061
2024-06-30T14:09:03.644000+00:00,9550,7422,214,31,1239,2065
2024-06-30T14:09:03.884000+00:00,9550,7425,293,31,1239,2065
2024-06-30T14:09:04.224000+00:00,9550,7433,561,31,1239,2066
2024-06-30T14:09:04.384000+00:00,9550,7437,709,31,1239,2068
2024-06-30T14:09:04.684000+00:00,9550,7443,954,31,1239,2072
2024-06-30T14:09:04.904000+00:00,9550,7445,1130,31,1239,2075
2024-06-30T14:09:04.924000+00:00,9550,7445,1146,31,1239,2076
2024-06-30T14:09:05.264000+00:00,9550,7449,1483,31,1239,2084
2024-06-30T14:09:05.605000+00:00,9550,7449,1692,31,1239,2090
2024-06-30T14:09:05.805000+00:00,9550,7449,1853,31,1239,2096
2024-06-30T14:09:05.985000+00:00,9550,7448,1998,31,1239,2100
2024-06-30T14:09:06.284000+00:00,9550,7445,2241,31,1239,2108
2024-06-30T14:09:06.544000+00:00,9550,7442,2500,31,1239,2113
2024-06-30T14:09:06.824000+00:00,9550,7438,2677,31,1239,2111
2024-06-30T14:09:07.044000+00:00,9550,7434,2848,31,1239,2104
2024-06-30T14:09:07.204000+00:00,9550,7431,2969,31,1239,2094
2024-06-30T14:09:07.464000+00:00,9550,7425,3154,31,1239,2068
2024-06-30T14:09:07.744000+00:00,9550,7419,3334,31,1239,2021
2024-06-30T14:09:07.964000+00:00,9550,7412,3463,31,1239,1967
2024-06-30T14:09:08.144000+00:00,9550,7407,3560,31,1239,1912
2024-06-30T14:09:08.404000+00:00,9550,7398,3685,31,1239,1814
2024-06-30T14:09:08.604000+00:00,9550,7392,3797,31,1239,1687
2024-06-30T14:09:08.884000+00:00,9550,7385,3860,31,1239,1583
2024-06-30T14:09:09.124000+00:00,9550,7377,3912,31,1239,1443
2024-06-30T14:09:09.284000+00:00,9550,7370,3941,31,1239,1339
2024-06-30T14:09:09.544000+00:00,9550,7360,3989,31,1239,1175
2024-06-30T14:09:09.764000+00:00,9550,7352,4024,31,1239,1060
2024-06-30T14:09:09.944000+00:00,9550,7343,4060,31,1239,944
2024-06-30T14:09:10.144000+00:00,9550,7334,4100,31,1239,814
2024-06-30T14:09:10.444000+00:00,9550,7319,4157,31,1239,629
2024-06-30T14:09:10.584000+00:00,9550,7312,4182,31,1239,548
2024-06-30T14:09:10.804000+00:00,9550,7297,4229,31,1239,356
2024-06-30T14:09:11.224000+00:00,9550,7289,4244,31,1239,229
2024-06-30T14:09:11.424000+00:00,9550,7283,4243,31,1239,131
2024-06-30T14:09:11.564000+00:00,9550,7278,4235,31,1239,68
2024-06-30T14:09:11.764000+00:00,9550,7270,4207,31,1239,-19
2024-06-30T14:09:12.045000+00:00,9550,7262,4100,31,1239,-192
2024-06-30T14:09:12.485000+00:00,9550,7257,3990,31,1239,-295
2024-06-30T14:09:12.724000+00:00,9550,7253,3881,31,1239,-362
2024-06-30T14:09:12.944000+00:00,9550,7249,3731,31,1239,-437
2024-06-30T14:09:13.284000+00:00,9550,7247,3596,31,1239,-499
2024-06-30T14:09:13.484000+00:00,9550,7243,3408,31,1239,-574
2024-06-30T14:09:13.784000+00:00,9550,7242,3316,31,1239,-606
2024-06-30T14:09:13.984000+00:00,9550,7239,3186,31,1239,-646
2024-06-30T14:09:14.304000+00:00,9550,7237,2988,31,1239,-702
2024-06-30T14:09:14.524000+00:00,9550,7235,2848,31,1239,-739
2024-06-30T14:09:14.624000+00:00,9550,7234,2782,31,1239,-756
2024-06-30T14:09:14.904000+00:00,9550,7231,2598,31,1239,-803
2024-06-30T14:09:15.064000+00:00,9550,7230,2491,31,1239,-832
2024-06-30T14:09:15.304000+00:00,9550,7226,2231,31,1239,-903
2024-06-30T14:09:15.784000+00:00,9550,7221,1936,31,1239,-982
2024-06-30T14:09:16.164000+00:00,9550,7216,1612,31,1239,-1070
2024-06-30T14:09:16.504000+00:00,9550,7215,1462,31,1239,-1111
2024-06-30T14:09:16.704000+00:00,9550,7215,1314,31,1239,-1150
2024-06-30T14:09:16.964000+00:00,9550,7215,1119,31,1239,-1203
2024-06-30T14:09:17.164000+00:00,9550,7214,968,31,1239,-1244
2024-06-30T14:09:17.384000+00:00,9550,7214,800,31,1239,-1289
2024-06-30T14:09:17.624000+00:00,9550,7214,616,31,1239,-1339
2024-06-30T14:09:17.824000+00:00,9550,7214,461,31,1239,-1381
2024-06-30T14:09:18.064000+00:00,9550,7214,274,31,1239,-1431
2024-06-30T14:09:18.244000+00:00,9550,7215,23,31,1239,-1499
2024-06-30T14:09:18.565000+00:00,9550,7214,-116,31,1239,-1537
2024-06-30T14:09:18.765000+00:00,9550,7215,-273,31,1239,-1579
2024-06-30T14:09:18.965000+00:00,9550,7217,-429,31,1239,-1621
2024-06-30T14:09:19.165000+00:00,9550,7219,-585,31,1239,-1663
2024-06-30T14:09:19.424000+00:00,9550,7223,-789,31,1239,-1718
2024-06-30T14:09:19.664000+00:00,9550,7228,-976,31,1239,-1768
2024-06-30T14:09:19.784000+00:00,9550,7231,-1069,31,1239,-1794
2024-06-30T14:09:20.024000+00:00,9550,7238,-1255,31,1239,-1845
2024-06-30T14:09:20.304000+00:00,9550,7252,-1562,31,1239,-1931
2024-06-30T14:09:20.724000+00:00,9550,7271,-1871,31,1239,-2017
2024-06-30T14:09:21.024000+00:00,9550,7283,-2039,31,1239,-2063
2024-06-30T14:09:21.344000+00:00,9550,7300,-2264,31,1239,-2124
2024-06-30T14:09:21.544000+00:00,9550,7314,-2448,31,1239,-2173
