date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:39:24.064000+00:00,9550,7249,3730,77,1239,-438
2024-06-30T13:39:24.224000+00:00,9550,7247,3650,77,1239,-475
2024-06-30T13:39:24.444000+00:00,9550,7245,3530,77,1239,-527
2024-06-30T13:39:24.684000+00:00,9550,7243,3405,77,1239,-575
2024-06-30T13:39:24.904000+00:00,9550,7241,3277,77,1239,-619
2024-06-30T13:39:25.084000+00:00,9550,7239,3169,77,1239,-651
2024-06-30T13:39:25.384000+00:00,9550,7237,2989,77,1239,-702
2024-06-30T13:39:25.584000+00:00,9550,7234,2801,77,1239,-751
2024-06-30T13:39:25.904000+00:00,9550,7232,2660,77,1239,-787
2024-06-30T13:39:26.124000+00:00,9550,7230,2516,77,1239,-825
2024-06-30T13:39:26.324000+00:00,9550,7228,2383,77,1239,-861
2024-06-30T13:39:26.544000+00:00,9550,7226,2235,77,1239,-902
2024-06-30T13:39:26.804000+00:00,9550,7223,2058,77,1239,-950
2024-06-30T13:39:26.984000+00:00,9550,7221,1934,77,1239,-983
2024-06-30T13:39:27.224000+00:00,9550,7218,1765,77,1239,-1029
2024-06-30T13:39:27.424000+00:00,9550,7217,1623,77,1239,-1067
2024-06-30T13:39:27.624000+00:00,9550,7215,1397,77,1239,-1128
2024-06-30T13:39:28.084000+00:00,9550,7215,1163,77,1239,-1191
2024-06-30T13:39:28.264000+00:00,9550,7215,1030,77,1239,-1227
2024-06-30T13:39:28.504000+00:00,9550,7214,850,77,1239,-1276
2024-06-30T13:39:28.644000+00:00,9550,7214,745,77,1239,-1304
2024-06-30T13:39:28.803000+00:00,9550,7214,625,77,1239,-1336
2024-06-30T13:39:29.063000+00:00,9550,7214,427,77,1239,-1390
2024-06-30T13:39:29.223000+00:00,9550,7214,297,77,1239,-1425
2024-06-30T13:39:29.504000+00:00,9550,7214,-20,77,1239,-1511
2024-06-30T13:39:29.984000+00:00,9550,7215,-286,77,1239,-1583
2024-06-30T13:39:30.164000+00:00,9550,7218,-529,77,1239,-1648
2024-06-30T13:39:30.604000+00:00,9550,7225,-853,77,1239,-1736
2024-06-30T13:39:30.984000+00:00,9550,7232,-1105,77,1239,-1804
2024-06-30T13:39:31.324000+00:00,9550,7242,-1348,77,1239,-1871
2024-06-30T13:39:31.584000+00:00,9550,7251,-1542,77,1239,-1925
2024-06-30T13:39:31.704000+00:00,9550,7256,-1635,77,1239,-1951
2024-06-30T13:39:31.964000+00:00,9550,7268,-1834,77,1239,-2007
2024-06-30T13:39:32.164000+00:00,9550,7285,-2071,77,1239,-2072
2024-06-30T13:39:32.484000+00:00,9550,7294,-2209,77,1239,-2109
2024-06-30T13:39:32.784000+00:00,9550,7309,-2392,77,1239,-2159
2024-06-30T13:39:33.024000+00:00,9550,7326,-2585,77,1239,-2208
2024-06-30T13:39:33.344000+00:00,9550,7333,-2676,77,1239,-2227
2024-06-30T13:39:33.464000+00:00,9550,7337,-2727,77,1239,-2235
2024-06-30T13:39:33.684000+00:00,9550,7346,-2816,77,1239,-2243
2024-06-30T13:39:33.984000+00:00,9550,7359,-2974,77,1239,-2233
2024-06-30T13:39:34.424000+00:00,9550,7372,-3082,77,1239,-2201
2024-06-30T13:39:34.684000+00:00,9550,7378,-3202,77,1239,-2131
2024-06-30T13:39:34.924000+00:00,9550,7379,-3228,77,1239,-2109
2024-06-30T13:39:35.164000+00:00,9550,7383,-3284,77,1239,-2052
2024-06-30T13:39:35.403000+00:00,9550,7386,-3329,77,1239,-1983
2024-06-30T13:39:35.663000+00:00,9550,7390,-3373,77,1239,-1900
2024-06-30T13:39:35.863000+00:00,9550,7393,-3410,77,1239,-1830
2024-06-30T13:39:36.084000+00:00,9550,7397,-3476,77,1239,-1710
2024-06-30T13:39:36.444000+00:00,9550,7398,-3528,77,1239,-1624
2024-06-30T13:39:36.684000+00:00,9550,7400,-3591,77,1239,-1531
2024-06-30T13:39:36.884000+00:00,9550,7401,-3647,77,1239,-1451
2024-06-30T13:39:37.064000+00:00,9550,7402,-3744,77,1239,-1310
2024-06-30T13:39:37.404000+00:00,9550,7403,-3807,77,1239,-1215
2024-06-30T13:39:37.624000+00:00,9550,7403,-3873,77,1239,-1115
2024-06-30T13:39:37.844000+00:00,9550,7402,-3948,77,1239,-1002
2024-06-30T13:39:38.164000+00:00,9550,7400,-4073,77,1239,-813
2024-06-30T13:39:38.424000+00:00,9550,7399,-4143,77,1239,-708
2024-06-30T13:39:38.604000+00:00,9550,7397,-4207,77,1239,-611
2024-06-30T13:39:38.924000+00:00,9550,7396,-4324,77,1239,-433
2024-06-30T13:39:39.204000+00:00,9550,7396,-4444,77,1239,-251
2024-06-30T13:39:39.524000+00:00,9550,7396,-4551,77,1239,-88
2024-06-30T13:39:39.784000+00:00,9550,7399,-4692,77,1239,126
2024-06-30T13:39:40.224000+00:00,9550,7403,-4846,77,1239,367
2024-06-30T13:39:40.464000+00:00,9550,7407,-4924,77,1239,494
2024-06-30T13:39:40.764000+00:00,9550,7412,-5035,77,1239,690
2024-06-30T13:39:41.024000+00:00,9550,7417,-5129,77,1239,864
2024-06-30T13:39:41.224000+00:00,9550,7421,-5199,77,1239,1000
2024-06-30T13:39:41.404000+00:00,9550,7424,-5262,77,1239,1124
2024-06-30T13:39:41.664000+00:00,9550,7432,-5402,77,1239,1402
2024-06-30T13:39:41.963000+00:00,9550,7435,-5458,77,1239,1515
2024-06-30T13:39:42.083000+00:00,9550,7437,-5500,77,1239,1600
2024-06-30T13:39:42.383000+00:00,9550,7442,-5606,77,1239,1822
2024-06-30T13:39:42.564000+00:00,9550,7446,-5665,77,1239,1944
2024-06-30T13:39:42.744000+00:00,9550,7450,-5734,77,1239,2090
2024-06-30T13:39:43.084000+00:00,9550,7462,-5888,77,1239,2419
2024-06-30T13:39:43.404000+00:00,9550,7473,-6003,77,1239,2661
2024-06-30T13:39:43.844000+00:00,9550,7487,-6116,77,1239,2886
2024-06-30T13:39:44.044000+00:00,9550,7497,-6195,77,1239,3027
2024-06-30T13:39:44.204000+00:00,9550,7506,-6269,77,1239,3147
2024-06-30T13:39:44.384000+00:00,9550,7517,-6345,77,1239,3265
2024-06-30T13:39:44.564000+00:00,9550,7528,-6427,77,1239,3387
2024-06-30T13:39:44.844000+00:00,9550,7547,-6564,77,1239,3572
2024-06-30T13:39:45.004000+00:00,9550,7559,-6647,77,1239,3673
2024-06-30T13:39:45.224000+00:00,9550,7576,-6768,77,1239,3809
2024-06-30T13:39:45.384000+00:00,9550,7590,-6863,77,1239,3909
2024-06-30T13:39:45.584000+00:00,9550,7607,-6979,77,1239,4029
2024-06-30T13:39:45.844000+00:00,9550,7629,-7123,77,1239,4176
2024-06-30T13:39:46.004000+00:00,9550,7644,-7213,77,1239,4266
2024-06-30T13:39:46.284000+00:00,9550,7669,-7369,77,1239,4418
2024-06-30T13:39:46.524000+00:00,9550,7691,-7505,77,1239,4551
2024-06-30T13:39:46.764000+00:00,9550,7720,-7677,77,1239,4716
2024-06-30T13:39:47.044000+00:00,9550,7733,-7761,77,1239,4795
2024-06-30T13:39:47.344000+00:00,9550,7752,-7884,77,1239,4913
2024-06-30T13:39:47.604000+00:00,9550,7769,-7994,77,1239,5016
2024-06-30T13:39:47.924000+00:00,9550,7777,-8048,77,1239,5068
2024-06-30T13:39:48.084000+00:00,9550,7785,-8089,77,1239,5107
2024-06-30T13:39:48.364000+00:00,9550,7797,-8150,77,1239,5172
2024-06-30T13:39:48.563000+00:00,9550,7802,-8181,77,1239,5215
2024-06-30T13:39:49.624000+00:00,9550,7830,-8219,77,1239,5443
2024-06-30T13:39:49.904000+00:00,9550,7834,-8198,77,1239,5479
2024-06-30T13:39:50.184000+00:00,9550,7836,-8161,77,1239,5518
2024-06-30T13:39:50.964000+00:00,9550,7842,-8036,77,1239,5580
2024-06-30T13:39:51.164000+00:00,9550,7844,-7996,77,1239,5591
2024-06-30T13:39:51.464000+00:00,9550,7845,-7936,77,1239,5603
2024-06-30T13:39:51.704000+00:00,9550,7847,-7858,77,1239,5615
2024-06-30T13:39:52.004000+00:00,9550,7847,-7808,77,1239,5622
2024-06-30T13:39:52.244000+00:00,9550,7848,-7743,77,1239,5630
2024-06-30T13:39:52.464000+00:00,9550,7848,-7679,77,1239,5638
2024-06-30T13:39:52.684000+00:00,9550,7848,-7610,77,1239,5645
2024-06-30T13:39:52.844000+00:00,9550,7848,-7557,77,1239,5651
2024-06-30T13:39:53.044000+00:00,9550,7848,-7486,77,1239,5657
2024-06-30T13:39:53.264000+00:00,9550,7848,-7402,77,1239,5664
2024-06-30T13:39:53.484000+00:00,9550,7846,-7255,77,1239,5672
2024-06-30T13:39:53.724000+00:00,9550,7843,-7086,77,1239,5678
2024-06-30T13:39:54.204000+00:00,9550,7840,-6920,77,1239,5679
2024-06-30T13:39:54.424000+00:00,9550,7834,-6742,77,1239,5676
2024-06-30T13:39:54.844000+00:00,9550,7827,-6541,77,1239,5666
2024-06-30T13:39:55.183000+00:00,9550,7820,-6376,77,1239,5654
2024-06-30T13:39:55.383000+00:00,9550,7813,-6248,77,1239,5642
2024-06-30T13:39:55.603000+00:00,9550,7806,-6116,77,1239,5628
2024-06-30T13:39:55.904000+00:00,9550,7795,-5923,77,1239,5605
2024-06-30T13:39:56.104000+00:00,9550,7788,-5784,77,1239,5585
2024-06-30T13:39:56.304000+00:00,9550,7779,-5595,77,1239,5556
2024-06-30T13:39:56.724000+00:00,9550,7766,-5292,77,1239,5504
2024-06-30T13:39:57.144000+00:00,9550,7758,-5064,77,1239,5461
2024-06-30T13:39:57.304000+00:00,9550,7752,-4891,77,1239,5426
2024-06-30T13:39:57.744000+00:00,9550,7744,-4561,77,1239,5360
2024-06-30T13:39:58.124000+00:00,9550,7739,-4352,77,1239,5318
2024-06-30T13:39:58.344000+00:00,9550,7736,-4195,77,1239,5287
2024-06-30T13:39:58.564000+00:00,9550,7732,-4056,77,1239,5259
2024-06-30T13:39:58.804000+00:00,9550,7728,-3870,77,1239,5222
2024-06-30T13:39:58.964000+00:00,9550,7722,-3637,77,1239,5180
2024-06-30T13:39:59.324000+00:00,9550,7717,-3463,77,1239,5153
2024-06-30T13:39:59.584000+00:00,9550,7711,-3256,77,1239,5123
2024-06-30T13:39:59.704000+00:00,9550,7708,-3161,77,1239,5109
2024-06-30T13:39:59.884000+00:00,9550,7703,-3017,77,1239,5089
2024-06-30T13:40:00.104000+00:00,9550,7697,-2840,77,1239,5065
2024-06-30T13:40:00.364000+00:00,9550,7689,-2630,77,1239,5038
2024-06-30T13:40:00.664000+00:00,9550,7678,-2343,77,1239,5007
2024-06-30T13:40:00.824000+00:00,9550,7672,-2210,77,1239,4996
2024-06-30T13:40:01.024000+00:00,9550,7666,-2035,77,1239,4985
2024-06-30T13:40:01.244000+00:00,9550,7657,-1858,77,1239,4978
2024-06-30T13:40:01.444000+00:00,9550,7645,-1590,77,1239,4969
2024-06-30T13:40:01.743000+00:00,9550,7639,-1469,77,1239,4965
2024-06-30T13:40:02.063000+00:00,9550,7623,-1152,77,1239,4958
2024-06-30T13:40:02.444000+00:00,9550,7612,-946,77,1239,4952
2024-06-30T13:40:02.904000+00:00,9550,7604,-781,77,1239,4949
2024-06-30T13:40:03.104000+00:00,9550,7595,-635,77,1239,4938
2024-06-30T13:40:03.544000+00:00,9550,7589,-533,77,1239,4917
2024-06-30T13:40:03.604000+00:00,9550,7587,-513,77,1239,4910
2024-06-30T13:40:03.884000+00:00,9550,7579,-399,77,1239,4855
2024-06-30T13:40:04.224000+00:00,9550,7575,-337,77,1239,4807
2024-06-30T13:40:04.524000+00:00,9550,7569,-269,77,1239,4702
2024-06-30T13:40:04.864000+00:00,9550,7566,-254,77,1239,4644
2024-06-30T13:40:05.064000+00:00,9550,7562,-247,77,1239,4584
2024-06-30T13:40:05.284000+00:00,9550,7557,-245,77,1239,4521
2024-06-30T13:40:05.504000+00:00,9550,7552,-253,77,1239,4458
2024-06-30T13:40:05.744000+00:00,9550,7549,-276,77,1239,4389
2024-06-30T13:40:06.004000+00:00,9550,7545,-310,77,1239,4314
2024-06-30T13:40:06.164000+00:00,9550,7543,-335,77,1239,4268
2024-06-30T13:40:06.424000+00:00,9550,7536,-392,77,1239,4177
2024-06-30T13:40:06.704000+00:00,9550,7531,-441,77,1239,4111
2024-06-30T13:40:07.024000+00:00,9550,7524,-523,77,1239,4011
2024-06-30T13:40:07.224000+00:00,9550,7520,-582,77,1239,3947
2024-06-30T13:40:07.464000+00:00,9550,7515,-661,77,1239,3872
2024-06-30T13:40:07.504000+00:00,9550,7515,-675,77,1239,3859
2024-06-30T13:40:07.784000+00:00,9550,7510,-782,77,1239,3774
2024-06-30T13:40:08.064000+00:00,9550,7504,-955,77,1239,3664
2024-06-30T13:40:08.463000+00:00,9550,7501,-1104,77,1239,3588
2024-06-30T13:40:08.583000+00:00,9550,7500,-1168,77,1239,3560
2024-06-30T13:40:08.924000+00:00,9550,7499,-1358,77,1239,3493
2024-06-30T13:40:09.124000+00:00,9550,7500,-1562,77,1239,3440
2024-06-30T13:40:09.484000+00:00,9550,7503,-1796,77,1239,3402
2024-06-30T13:40:09.904000+00:00,9550,7506,-1980,77,1239,3394
2024-06-30T13:40:10.104000+00:00,9550,7510,-2204,77,1239,3406
2024-06-30T13:40:10.524000+00:00,9550,7514,-2493,77,1239,3440
2024-06-30T13:40:10.944000+00:00,9550,7517,-2688,77,1239,3470
2024-06-30T13:40:11.104000+00:00,9550,7519,-2800,77,1239,3490
2024-06-30T13:40:11.364000+00:00,9550,7522,-2983,77,1239,3524
2024-06-30T13:40:11.444000+00:00,9550,7523,-3039,77,1239,3535
2024-06-30T13:40:11.644000+00:00,9550,7526,-3180,77,1239,3562
2024-06-30T13:40:11.984000+00:00,9550,7529,-3450,77,1239,3608
2024-06-30T13:40:12.184000+00:00,9550,7532,-3595,77,1239,3628
2024-06-30T13:40:12.344000+00:00,9550,7533,-3703,77,1239,3639
2024-06-30T13:40:12.604000+00:00,9550,7535,-3949,77,1239,3642
2024-06-30T13:40:12.904000+00:00,9550,7535,-4042,77,1239,3634
2024-06-30T13:40:13.204000+00:00,9550,7534,-4203,77,1239,3603
2024-06-30T13:40:13.424000+00:00,9550,7532,-4311,77,1239,3567
2024-06-30T13:40:13.664000+00:00,9550,7529,-4444,77,1239,3499
2024-06-30T13:40:13.944000+00:00,9550,7525,-4531,77,1239,3434
2024-06-30T13:40:14.264000+00:00,9550,7516,-4673,77,1239,3267
2024-06-30T13:40:14.644000+00:00,9550,7511,-4724,77,1239,3169
2024-06-30T13:40:14.803000+00:00,9550,7504,-4763,77,1239,3036
2024-06-30T13:40:15.243000+00:00,9550,7492,-4785,77,1239,2832
2024-06-30T13:40:15.724000+00:00,9550,7478,-4775,77,1239,2656
2024-06-30T13:40:15.864000+00:00,9550,7466,-4749,77,1239,2519
2024-06-30T13:40:16.344000+00:00,9550,7449,-4698,77,1239,2345
2024-06-30T13:40:16.544000+00:00,9550,7437,-4626,77,1239,2182
2024-06-30T13:40:16.804000+00:00,9550,7429,-4584,77,1239,2105
2024-06-30T13:40:17.024000+00:00,9550,7415,-4520,77,1239,1997
2024-06-30T13:40:17.324000+00:00,9550,7398,-4421,77,1239,1837
2024-06-30T13:40:17.484000+00:00,9550,7385,-4324,77,1239,1680
2024-06-30T13:40:17.824000+00:00,9550,7375,-4257,77,1239,1573
2024-06-30T13:40:18.044000+00:00,9550,7366,-4180,77,1239,1454
2024-06-30T13:40:18.344000+00:00,9550,7357,-4068,77,1239,1296
2024-06-30T13:40:18.624000+00:00,9550,7347,-3897,77,1239,1102
2024-06-30T13:40:19.024000+00:00,9550,7340,-3719,77,1239,960
2024-06-30T13:40:19.424000+00:00,9550,7337,-3594,77,1239,895
2024-06-30T13:40:19.604000+00:00,9550,7336,-3505,77,1239,864
2024-06-30T13:40:19.684000+00:00,9550,7336,-3465,77,1239,855
2024-06-30T13:40:20.004000+00:00,9550,7335,-3238,77,1239,857
2024-06-30T13:40:20.364000+00:00,9550,7336,-3117,77,1239,887
2024-06-30T13:40:20.584000+00:00,9550,7338,-3011,77,1239,928
2024-06-30T13:40:20.804000+00:00,9550,7340,-2908,77,1239,982
2024-06-30T13:40:20.944000+00:00,9550,7342,-2845,77,1239,1022
2024-06-30T13:40:21.244000+00:00,9550,7346,-2713,77,1239,1125
2024-06-30T13:40:21.483000+00:00,9550,7350,-2600,77,1239,1225
2024-06-30T13:40:21.723000+00:00,9550,7352,-2502,77,1239,1313
2024-06-30T13:40:21.943000+00:00,9550,7352,-2409,77,1239,1398
2024-06-30T13:40:22.264000+00:00,9550,7359,-2261,77,1239,1533
2024-06-30T13:40:22.504000+00:00,9550,7361,-2150,77,1239,1631
2024-06-30T13:40:22.704000+00:00,9550,7362,-2023,77,1239,1732
2024-06-30T13:40:23.024000+00:00,9550,7363,-1875,77,1239,1832
2024-06-30T13:40:23.164000+00:00,9550,7364,-1794,77,1239,1878
2024-06-30T13:40:23.464000+00:00,9550,7364,-1605,77,1239,1956
2024-06-30T13:40:23.684000+00:00,9550,7366,-1351,77,1239,2014
2024-06-30T13:40:24.044000+00:00,9550,7368,-1202,77,1239,2031
2024-06-30T13:40:24.244000+00:00,9550,7371,-1057,77,1239,2041
2024-06-30T13:40:24.504000+00:00,9550,7376,-867,77,1239,2048
2024-06-30T13:40:24.664000+00:00,9550,7380,-749,77,1239,2051
2024-06-30T13:40:24.824000+00:00,9550,7384,-630,77,1239,2054
2024-06-30T13:40:25.184000+00:00,9550,7398,-329,77,1239,2059
2024-06-30T13:40:25.524000+00:00,9550,7409,-100,77,1239,2062
2024-06-30T13:40:25.704000+00:00,9550,7415,38,77,1239,2064
2024-06-30T13:40:25.944000+00:00,9550,7422,224,77,1239,2065
2024-06-30T13:40:26.224000+00:00,9550,7431,474,77,1239,2066
2024-06-30T13:40:26.604000+00:00,9550,7438,763,77,1239,2069
2024-06-30T13:40:26.804000+00:00,9550,7442,922,77,1239,2071
2024-06-30T13:40:26.884000+00:00,9550,7443,986,77,1239,2073
2024-06-30T13:40:27.204000+00:00,9550,7447,1244,77,1239,2078
2024-06-30T13:40:27.404000+00:00,9550,7448,1406,77,1239,2082
2024-06-30T13:40:27.584000+00:00,9550,7449,1552,77,1239,2086
2024-06-30T13:40:27.804000+00:00,9550,7449,1829,77,1239,2095
2024-06-30T13:40:28.143000+00:00,9550,7448,2017,77,1239,2101
2024-06-30T13:40:28.383000+00:00,9550,7446,2212,77,1239,2107
2024-06-30T13:40:28.664000+00:00,9550,7442,2468,77,1239,2113
2024-06-30T13:40:29.024000+00:00,9550,7438,2694,77,1239,2111
2024-06-30T13:40:29.124000+00:00,9550,7436,2767,77,1239,2108
2024-06-30T13:40:29.444000+00:00,9550,7430,2995,77,1239,2092
2024-06-30T13:40:29.644000+00:00,9550,7426,3135,77,1239,2072
2024-06-30T13:40:29.904000+00:00,9550,7418,3350,77,1239,2015
2024-06-30T13:40:30.304000+00:00,9550,7407,3566,77,1239,1908
2024-06-30T13:40:30.724000+00:00,9550,7396,3709,77,1239,1790
2024-06-30T13:40:30.884000+00:00,9550,7393,3770,77,1239,1722
2024-06-30T13:40:31.104000+00:00,9550,7387,3841,77,1239,1617
2024-06-30T13:40:31.284000+00:00,9550,7382,3886,77,1239,1523
2024-06-30T13:40:31.564000+00:00,9550,7368,3952,77,1239,1302
2024-06-30T13:40:31.924000+00:00,9550,7358,3999,77,1239,1142
2024-06-30T13:40:32.104000+00:00,9550,7352,4027,77,1239,1051
2024-06-30T13:40:32.284000+00:00,9550,7343,4061,77,1239,941
2024-06-30T13:40:32.484000+00:00,9550,7334,4099,77,1239,817
2024-06-30T13:40:32.724000+00:00,9550,7323,4144,77,1239,672
2024-06-30T13:40:32.964000+00:00,9550,7312,4186,77,1239,535
2024-06-30T13:40:33.144000+00:00,9550,7304,4211,77,1239,440
2024-06-30T13:40:33.404000+00:00,9550,7294,4237,77,1239,309
2024-06-30T13:40:33.604000+00:00,9550,7287,4245,77,1239,213
2024-06-30T13:40:33.824000+00:00,9550,7282,4242,77,1239,111
2024-06-30T13:40:34.064000+00:00,9550,7271,4211,77,1239,-7
2024-06-30T13:40:34.364000+00:00,9550,7266,4157,77,1239,-114
2024-06-30T13:40:34.563000+00:00,9550,7262,4104,77,1239,-188
2024-06-30T13:40:34.723000+00:00,9550,7260,4049,77,1239,-246
2024-06-30T13:40:35.083000+00:00,9550,7254,3905,77,1239,-349
2024-06-30T13:40:35.284000+00:00,9550,7251,3817,77,1239,-395
2024-06-30T13:40:35.384000+00:00,9550,7250,3769,77,1239,-419
2024-06-30T13:40:35.604000+00:00,9550,7247,3657,77,1239,-472
2024-06-30T13:40:35.804000+00:00,9550,7246,3561,77,1239,-514
2024-06-30T13:40:35.984000+00:00,9550,7244,3465,77,1239,-553
2024-06-30T13:40:36.184000+00:00,9550,7242,3355,77,1239,-593
2024-06-30T13:40:36.424000+00:00,9550,7240,3190,77,1239,-645
2024-06-30T13:40:36.704000+00:00,9550,7237,3023,77,1239,-693
2024-06-30T13:40:36.924000+00:00,9550,7235,2880,77,1239,-731
2024-06-30T13:40:37.084000+00:00,9550,7234,2779,77,1239,-757
2024-06-30T13:40:37.264000+00:00,9550,7232,2671,77,1239,-784
2024-06-30T13:40:37.604000+00:00,9550,7229,2448,77,1239,-844
2024-06-30T13:40:37.804000+00:00,9550,7226,2233,77,1239,-902
2024-06-30T13:40:38.064000+00:00,9550,7224,2138,77,1239,-928
2024-06-30T13:40:38.344000+00:00,9550,7221,1944,77,1239,-980
2024-06-30T13:40:38.544000+00:00,9550,7219,1804,77,1239,-1018
2024-06-30T13:40:38.784000+00:00,9550,7217,1633,77,1239,-1064
2024-06-30T13:40:38.944000+00:00,9550,7216,1534,77,1239,-1091
2024-06-30T13:40:39.144000+00:00,9550,7215,1389,77,1239,-1130
2024-06-30T13:40:39.284000+00:00,9550,7215,1295,77,1239,-1156
2024-06-30T13:40:39.544000+00:00,9550,7215,1103,77,1239,-1207
2024-06-30T13:40:39.824000+00:00,9550,7214,833,77,1239,-1280
2024-06-30T13:40:40.204000+00:00,9550,7214,606,77,1239,-1342
2024-06-30T13:40:40.464000+00:00,9550,7214,299,77,1239,-1424
2024-06-30T13:40:40.684000+00:00,9550,7214,237,77,1239,-1441
2024-06-30T13:40:40.904000+00:00,9550,7214,66,77,1239,-1487
2024-06-30T13:40:41.163000+00:00,9550,7214,-136,77,1239,-1542
2024-06-30T13:40:41.343000+00:00,9550,7215,-285,77,1239,-1582
2024-06-30T13:40:41.583000+00:00,9550,7217,-466,77,1239,-1631
2024-06-30T13:40:41.864000+00:00,9550,7221,-687,77,1239,-1691
2024-06-30T13:40:42.064000+00:00,9550,7225,-846,77,1239,-1734
2024-06-30T13:40:42.284000+00:00,9550,7230,-1028,77,1239,-1783
2024-06-30T13:40:42.484000+00:00,9550,7235,-1185,77,1239,-1825
2024-06-30T13:40:42.684000+00:00,9550,7241,-1334,77,1239,-1867
2024-06-30T13:40:42.724000+00:00,9550,7243,-1375,77,1239,-1878
2024-06-30T13:40:43.084000+00:00,9550,7264,-1763,77,1239,-1987
2024-06-30T13:40:43.504000+00:00,9550,7282,-2035,77,1239,-2062
2024-06-30T13:40:43.824000+00:00,9550,7296,-2226,77,1239,-2114
2024-06-30T13:40:44.144000+00:00,9550,7317,-2492,77,1239,-2185
2024-06-30T13:40:44.524000+00:00,9550,7328,-2609,77,1239,-2214
2024-06-30T13:40:44.684000+00:00,9550,7334,-2683,77,1239,-2229
2024-06-30T13:40:44.884000+00:00,9550,7347,-2826,77,1239,-2243
2024-06-30T13:40:45.284000+00:00,9550,7355,-2930,77,1239,-2239
2024-06-30T13:40:45.584000+00:00,9550,7365,-3037,77,1239,-2218
2024-06-30T13:40:45.644000+00:00,9550,7369,-3057,77,1239,-2211
2024-06-30T13:40:45.884000+00:00,9550,7375,-3134,77,1239,-2176
2024-06-30T13:40:46.044000+00:00,9550,7378,-3181,77,1239,-2146
2024-06-30T13:40:46.244000+00:00,9550,7380,-3235,77,1239,-2104
2024-06-30T13:40:46.464000+00:00,9550,7383,-3286,77,1239,-2050
2024-06-30T13:40:46.664000+00:00,9550,7386,-3324,77,1239,-1992
2024-06-30T13:40:46.944000+00:00,9550,7390,-3373,77,1239,-1901
2024-06-30T13:40:47.104000+00:00,9550,7392,-3401,77,1239,-1848
2024-06-30T13:40:47.404000+00:00,9550,7397,-3474,77,1239,-1713
2024-06-30T13:40:47.823000+00:00,9550,7399,-3544,77,1239,-1601
2024-06-30T13:40:48.063000+00:00,9550,7401,-3643,77,1239,-1457
2024-06-30T13:40:48.364000+00:00,9550,7402,-3688,77,1239,-1392
2024-06-30T13:40:48.604000+00:00,9550,7402,-3745,77,1239,-1308
2024-06-30T13:40:48.924000+00:00,9550,7403,-3841,77,1239,-1165
2024-06-30T13:40:49.124000+00:00,9550,7402,-3948,77,1239,-1002
2024-06-30T13:40:49.504000+00:00,9550,7401,-4027,77,1239,-882
2024-06-30T13:40:49.724000+00:00,9550,7399,-4116,77,1239,-748
2024-06-30T13:40:50.124000+00:00,9550,7396,-4293,77,1239,-480
2024-06-30T13:40:50.564000+00:00,9550,7396,-4403,77,1239,-313
2024-06-30T13:40:50.744000+00:00,9550,7396,-4471,77,1239,-210
2024-06-30T13:40:50.964000+00:00,9550,7396,-4555,77,1239,-82
2024-06-30T13:40:51.164000+00:00,9550,7398,-4656,77,1239,70
2024-06-30T13:40:51.484000+00:00,9550,7400,-4757,77,1239,227
2024-06-30T13:40:51.764000+00:00,9550,7406,-4907,77,1239,467
2024-06-30T13:40:52.124000+00:00,9550,7411,-5011,77,1239,647
2024-06-30T13:40:52.304000+00:00,9550,7414,-5076,77,1239,765
2024-06-30T13:40:52.484000+00:00,9550,7417,-5140,77,1239,885
2024-06-30T13:40:52.644000+00:00,9550,7420,-5195,77,1239,993
2024-06-30T13:40:52.944000+00:00,9550,7428,-5341,77,1239,1282
2024-06-30T13:40:53.344000+00:00,9550,7436,-5481,77,1239,1562
2024-06-30T13:40:53.644000+00:00,9550,7439,-5543,77,1239,1689
2024-06-30T13:40:53.884000+00:00,9550,7444,-5625,77,1239,1861
2024-06-30T13:40:54.164000+00:00,9550,7452,-5771,77,1239,2170
2024-06-30T13:40:54.583000+00:00,9550,7460,-5867,77,1239,2374
2024-06-30T13:40:54.703000+00:00,9550,7463,-5908,77,1239,2462
2024-06-30T13:40:55.084000+00:00,9550,7478,-6042,77,1239,2739
2024-06-30T13:40:55.264000+00:00,9550,7491,-6146,77,1239,2941
2024-06-30T13:40:56.064000+00:00,9550,7537,-6498,77,1239,3485
2024-06-30T13:40:56.384000+00:00,9550,7553,-6614,77,1239,3634
2024-06-30T13:40:56.664000+00:00,9550,7575,-6767,77,1239,3807
2024-06-30T13:40:56.844000+00:00,9550,7593,-6887,77,1239,3935
2024-06-30T13:40:57.144000+00:00,9550,7618,-7057,77,1239,4110
2024-06-30T13:40:57.344000+00:00,9550,7640,-7186,77,1239,4240
2024-06-30T13:40:57.704000+00:00,9550,7669,-7368,77,1239,4417
2024-06-30T13:40:57.984000+00:00,9550,7694,-7522,77,1239,4567
2024-06-30T13:40:58.104000+00:00,9550,7704,-7587,77,1239,4630
2024-06-30T13:40:58.384000+00:00,9550,7733,-7767,77,1239,4801
2024-06-30T13:40:58.764000+00:00,9550,7759,-7921,77,1239,4948
2024-06-30T13:40:59.084000+00:00,9550,7770,-8003,77,1239,5025
2024-06-30T13:40:59.364000+00:00,9550,7785,-8087,77,1239,5105
2024-06-30T13:40:59.624000+00:00,9550,7800,-8171,77,1239,5199
2024-06-30T13:40:59.924000+00:00,9550,7808,-8198,77,1239,5243
2024-06-30T13:41:00.184000+00:00,9550,7817,-8229,77,1239,5332
