date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:27:12.585000+00:00,9550,7461,-4736,23,1239,2468
2024-06-30T14:27:12.845000+00:00,9550,7449,-4698,23,1239,2345
2024-06-30T14:27:12.925000+00:00,9550,7447,-4684,23,1239,2307
2024-06-30T14:27:13.164000+00:00,9550,7437,-4631,23,1239,2192
2024-06-30T14:27:13.344000+00:00,9550,7429,-4584,23,1239,2104
2024-06-30T14:27:13.564000+00:00,9550,7415,-4519,23,1239,1996
2024-06-30T14:27:13.724000+00:00,9550,7407,-4465,23,1239,1907
2024-06-30T14:27:13.984000+00:00,9550,7393,-4382,23,1239,1773
2024-06-30T14:27:14.244000+00:00,9550,7373,-4247,23,1239,1557
2024-06-30T14:27:14.584000+00:00,9550,7366,-4176,23,1239,1447
2024-06-30T14:27:14.864000+00:00,9550,7357,-4071,23,1239,1300
2024-06-30T14:27:15.064000+00:00,9550,7352,-3994,23,1239,1204
2024-06-30T14:27:15.264000+00:00,9550,7346,-3871,23,1239,1077
2024-06-30T14:27:15.544000+00:00,9550,7342,-3794,23,1239,1012
2024-06-30T14:27:15.824000+00:00,9550,7338,-3665,23,1239,929
2024-06-30T14:27:15.984000+00:00,9550,7337,-3589,23,1239,893
2024-06-30T14:27:16.164000+00:00,9550,7336,-3502,23,1239,864
2024-06-30T14:27:16.384000+00:00,9550,7335,-3393,23,1239,847
2024-06-30T14:27:16.684000+00:00,9550,7335,-3240,23,1239,857
2024-06-30T14:27:16.904000+00:00,9550,7336,-3131,23,1239,883
2024-06-30T14:27:17.064000+00:00,9550,7337,-3054,23,1239,910
2024-06-30T14:27:17.284000+00:00,9550,7339,-2952,23,1239,957
2024-06-30T14:27:17.585000+00:00,9550,7345,-2776,23,1239,1073
2024-06-30T14:27:18.005000+00:00,9550,7351,-2580,23,1239,1243
2024-06-30T14:27:18.285000+00:00,9550,7352,-2521,23,1239,1296
2024-06-30T14:27:18.565000+00:00,9550,7353,-2401,23,1239,1404
2024-06-30T14:27:18.765000+00:00,9550,7353,-2320,23,1239,1479
2024-06-30T14:27:18.885000+00:00,9550,7353,-2260,23,1239,1534
2024-06-30T14:27:19.085000+00:00,9550,7361,-2167,23,1239,1617
2024-06-30T14:27:19.285000+00:00,9550,7362,-2069,23,1239,1697
2024-06-30T14:27:19.604000+00:00,9550,7363,-1900,23,1239,1817
2024-06-30T14:27:19.864000+00:00,9550,7364,-1750,23,1239,1899
2024-06-30T14:27:19.944000+00:00,9550,7364,-1701,23,1239,1921
2024-06-30T14:27:20.264000+00:00,9550,7365,-1492,23,1239,1987
2024-06-30T14:27:20.424000+00:00,9550,7366,-1381,23,1239,2009
2024-06-30T14:27:20.644000+00:00,9550,7369,-1169,23,1239,2034
2024-06-30T14:27:21.084000+00:00,9550,7375,-908,23,1239,2047
2024-06-30T14:27:21.284000+00:00,9550,7383,-657,23,1239,2053
2024-06-30T14:27:21.624000+00:00,9550,7389,-508,23,1239,2056
2024-06-30T14:27:21.904000+00:00,9550,7399,-295,23,1239,2060
2024-06-30T14:27:22.084000+00:00,9550,7406,-157,23,1239,2061
2024-06-30T14:27:22.304000+00:00,9550,7414,13,23,1239,2063
2024-06-30T14:27:22.504000+00:00,9550,7420,169,23,1239,2064
2024-06-30T14:27:22.744000+00:00,9550,7427,358,23,1239,2065
2024-06-30T14:27:22.864000+00:00,9550,7430,453,23,1239,2066
2024-06-30T14:27:23.184000+00:00,9550,7441,867,23,1239,2070
2024-06-30T14:27:23.604000+00:00,9550,7445,1142,23,1239,2076
2024-06-30T14:27:23.965000+00:00,9550,7448,1387,23,1239,2082
2024-06-30T14:27:24.225000+00:00,9550,7449,1715,23,1239,2091
2024-06-30T14:27:24.665000+00:00,9550,7448,2032,23,1239,2101
2024-06-30T14:27:24.905000+00:00,9550,7446,2165,23,1239,2106
2024-06-30T14:27:25.085000+00:00,9550,7445,2315,23,1239,2110
2024-06-30T14:27:25.285000+00:00,9550,7442,2481,23,1239,2113
2024-06-30T14:27:25.585000+00:00,9550,7437,2714,23,1239,2110
2024-06-30T14:27:25.785000+00:00,9550,7434,2862,23,1239,2103
2024-06-30T14:27:25.985000+00:00,9550,7430,3002,23,1239,2091
2024-06-30T14:27:26.204000+00:00,9550,7426,3146,23,1239,2069
2024-06-30T14:27:26.364000+00:00,9550,7422,3245,23,1239,2047
2024-06-30T14:27:26.724000+00:00,9550,7413,3451,23,1239,1973
2024-06-30T14:27:26.884000+00:00,9550,7406,3574,23,1239,1902
2024-06-30T14:27:27.164000+00:00,9550,7400,3666,23,1239,1831
2024-06-30T14:27:27.364000+00:00,9550,7394,3746,23,1239,1751
2024-06-30T14:27:27.564000+00:00,9550,7390,3814,23,1239,1660
2024-06-30T14:27:27.824000+00:00,9550,7382,3883,23,1239,1530
2024-06-30T14:27:28.064000+00:00,9550,7374,3926,23,1239,1392
2024-06-30T14:27:28.224000+00:00,9550,7368,3953,23,1239,1297
2024-06-30T14:27:28.444000+00:00,9550,7359,3991,23,1239,1168
2024-06-30T14:27:28.664000+00:00,9550,7351,4032,23,1239,1036
2024-06-30T14:27:28.904000+00:00,9550,7339,4077,23,1239,890
2024-06-30T14:27:29.004000+00:00,9550,7335,4095,23,1239,829
2024-06-30T14:27:29.264000+00:00,9550,7316,4170,23,1239,588
2024-06-30T14:27:29.764000+00:00,9550,7297,4229,23,1239,354
2024-06-30T14:27:30.064000+00:00,9550,7289,4243,23,1239,244
2024-06-30T14:27:30.384000+00:00,9550,7276,4230,23,1239,49
2024-06-30T14:27:30.705000+00:00,9550,7268,4195,23,1239,-45
2024-06-30T14:27:30.865000+00:00,9550,7266,4160,23,1239,-109
2024-06-30T14:27:31.125000+00:00,9550,7262,4090,23,1239,-204
2024-06-30T14:27:31.345000+00:00,9550,7258,4017,23,1239,-274
2024-06-30T14:27:31.565000+00:00,9550,7255,3931,23,1239,-333
2024-06-30T14:27:31.845000+00:00,9550,7251,3807,23,1239,-400
2024-06-30T14:27:31.925000+00:00,9550,7250,3771,23,1239,-418
2024-06-30T14:27:32.125000+00:00,9550,7248,3677,23,1239,-463
2024-06-30T14:27:32.425000+00:00,9550,7244,3476,23,1239,-549
2024-06-30T14:27:32.904000+00:00,9550,7241,3273,23,1239,-620
2024-06-30T14:27:33.064000+00:00,9550,7239,3150,23,1239,-657
2024-06-30T14:27:33.524000+00:00,9550,7235,2831,23,1239,-744
2024-06-30T14:27:33.784000+00:00,9550,7233,2741,23,1239,-766
2024-06-30T14:27:34.144000+00:00,9550,7229,2477,23,1239,-836
2024-06-30T14:27:34.484000+00:00,9550,7226,2272,23,1239,-892
2024-06-30T14:27:34.724000+00:00,9550,7224,2105,23,1239,-937
2024-06-30T14:27:34.964000+00:00,9550,7220,1862,23,1239,-1002
2024-06-30T14:27:35.224000+00:00,9550,7218,1746,23,1239,-1034
2024-06-30T14:27:35.484000+00:00,9550,7216,1542,23,1239,-1089
2024-06-30T14:27:35.704000+00:00,9550,7215,1377,23,1239,-1133
2024-06-30T14:27:36.004000+00:00,9550,7215,1164,23,1239,-1191
2024-06-30T14:27:36.184000+00:00,9550,7215,1025,23,1239,-1228
2024-06-30T14:27:36.424000+00:00,9550,7214,776,23,1239,-1296
2024-06-30T14:27:36.804000+00:00,9550,7214,538,23,1239,-1360
2024-06-30T14:27:37.004000+00:00,9550,7214,317,23,1239,-1420
2024-06-30T14:27:37.265000+00:00,9550,7214,174,23,1239,-1458
2024-06-30T14:27:37.605000+00:00,9550,7214,-92,23,1239,-1530
2024-06-30T14:27:37.845000+00:00,9550,7215,-279,23,1239,-1581
2024-06-30T14:27:38.025000+00:00,9550,7217,-417,23,1239,-1618
2024-06-30T14:27:38.285000+00:00,9550,7220,-611,23,1239,-1670
2024-06-30T14:27:38.445000+00:00,9550,7222,-728,23,1239,-1702
2024-06-30T14:27:38.705000+00:00,9550,7229,-988,23,1239,-1772
2024-06-30T14:27:38.945000+00:00,9550,7232,-1088,23,1239,-1799
2024-06-30T14:27:39.205000+00:00,9550,7238,-1271,23,1239,-1849
2024-06-30T14:27:39.464000+00:00,9550,7248,-1477,23,1239,-1907
2024-06-30T14:27:39.644000+00:00,9550,7254,-1604,23,1239,-1942
2024-06-30T14:27:39.784000+00:00,9550,7260,-1702,23,1239,-1970
2024-06-30T14:27:40.104000+00:00,9550,7274,-1921,23,1239,-2030
2024-06-30T14:27:40.324000+00:00,9550,7286,-2089,23,1239,-2076
2024-06-30T14:27:40.584000+00:00,9550,7295,-2218,23,1239,-2112
2024-06-30T14:27:40.784000+00:00,9550,7304,-2327,23,1239,-2141
2024-06-30T14:27:41.104000+00:00,9550,7316,-2485,23,1239,-2183
2024-06-30T14:27:41.304000+00:00,9550,7324,-2561,23,1239,-2202
2024-06-30T14:27:41.484000+00:00,9550,7335,-2690,23,1239,-2230
2024-06-30T14:27:41.864000+00:00,9550,7344,-2795,23,1239,-2241
2024-06-30T14:27:42.204000+00:00,9550,7357,-2952,23,1239,-2236
2024-06-30T14:27:42.504000+00:00,9550,7365,-3029,23,1239,-2220
2024-06-30T14:27:42.764000+00:00,9550,7374,-3112,23,1239,-2187
2024-06-30T14:27:43.024000+00:00,9550,7378,-3199,23,1239,-2132
2024-06-30T14:27:43.364000+00:00,9550,7382,-3273,23,1239,-2065
2024-06-30T14:27:43.624000+00:00,9550,7388,-3347,23,1239,-1950
2024-06-30T14:27:43.965000+00:00,9550,7391,-3381,23,1239,-1885
2024-06-30T14:27:44.145000+00:00,9550,7393,-3412,23,1239,-1827
2024-06-30T14:27:44.385000+00:00,9550,7396,-3455,23,1239,-1747
2024-06-30T14:27:44.605000+00:00,9550,7397,-3498,23,1239,-1672
2024-06-30T14:27:44.825000+00:00,9550,7399,-3545,23,1239,-1598
2024-06-30T14:27:45.045000+00:00,9550,7400,-3597,23,1239,-1524
2024-06-30T14:27:45.285000+00:00,9550,7401,-3654,23,1239,-1441
2024-06-30T14:27:45.485000+00:00,9550,7402,-3724,23,1239,-1339
2024-06-30T14:27:45.865000+00:00,9550,7402,-3785,23,1239,-1249
2024-06-30T14:27:46.104000+00:00,9550,7403,-3843,23,1239,-1161
2024-06-30T14:27:46.284000+00:00,9550,7402,-3915,23,1239,-1053
2024-06-30T14:27:46.604000+00:00,9550,7401,-3996,23,1239,-930
2024-06-30T14:27:47.044000+00:00,9550,7400,-4067,23,1239,-822
2024-06-30T14:27:47.224000+00:00,9550,7399,-4109,23,1239,-758
2024-06-30T14:27:47.444000+00:00,9550,7398,-4161,23,1239,-680
2024-06-30T14:27:47.604000+00:00,9550,7398,-4198,23,1239,-624
2024-06-30T14:27:47.804000+00:00,9550,7397,-4245,23,1239,-553
2024-06-30T14:27:48.064000+00:00,9550,7396,-4305,23,1239,-462
2024-06-30T14:27:48.384000+00:00,9550,7396,-4388,23,1239,-336
2024-06-30T14:27:48.784000+00:00,9550,7396,-4470,23,1239,-211
2024-06-30T14:27:48.924000+00:00,9550,7396,-4502,23,1239,-163
2024-06-30T14:27:49.144000+00:00,9550,7396,-4553,23,1239,-87
2024-06-30T14:27:49.424000+00:00,9550,7397,-4634,23,1239,36
2024-06-30T14:27:49.784000+00:00,9550,7399,-4697,23,1239,133
2024-06-30T14:27:50.024000+00:00,9550,7400,-4750,23,1239,216
2024-06-30T14:27:50.084000+00:00,9550,7400,-4763,23,1239,236
2024-06-30T14:27:50.465000+00:00,9550,7403,-4857,23,1239,385
2024-06-30T14:27:50.665000+00:00,9550,7405,-4899,23,1239,454
2024-06-30T14:27:50.825000+00:00,9550,7407,-4933,23,1239,510
2024-06-30T14:27:50.965000+00:00,9550,7408,-4961,23,1239,560
2024-06-30T14:27:51.305000+00:00,9550,7413,-5056,23,1239,729
2024-06-30T14:27:51.645000+00:00,9550,7416,-5121,23,1239,850
2024-06-30T14:27:51.965000+00:00,9550,7418,-5155,23,1239,915
2024-06-30T14:27:52.325000+00:00,9550,7422,-5239,23,1239,1079
2024-06-30T14:27:52.764000+00:00,9550,7426,-5300,23,1239,1200
2024-06-30T14:27:52.804000+00:00,9550,7426,-5307,23,1239,1215
2024-06-30T14:27:53.164000+00:00,9550,7431,-5393,23,1239,1385
2024-06-30T14:27:53.544000+00:00,9550,7434,-5463,23,1239,1526
2024-06-30T14:27:53.984000+00:00,9550,7437,-5515,23,1239,1631
2024-06-30T14:27:54.064000+00:00,9550,7438,-5528,23,1239,1659
2024-06-30T14:27:54.284000+00:00,9550,7440,-5565,23,1239,1736
2024-06-30T14:27:54.604000+00:00,9550,7444,-5639,23,1239,1890
2024-06-30T14:27:54.984000+00:00,9550,7447,-5682,23,1239,1980
2024-06-30T14:27:55.144000+00:00,9550,7448,-5708,23,1239,2036
2024-06-30T14:27:55.404000+00:00,9550,7451,-5752,23,1239,2129
2024-06-30T14:27:55.604000+00:00,9550,7454,-5802,23,1239,2235
2024-06-30T14:27:55.984000+00:00,9550,7458,-5848,23,1239,2333
2024-06-30T14:27:56.304000+00:00,9550,7463,-5907,23,1239,2460
2024-06-30T14:27:56.564000+00:00,9550,7466,-5944,23,1239,2537
2024-06-30T14:27:56.845000+00:00,9550,7471,-5991,23,1239,2635
2024-06-30T14:27:57.065000+00:00,9550,7475,-6029,23,1239,2712
2024-06-30T14:27:57.325000+00:00,9550,7481,-6074,23,1239,2803
2024-06-30T14:27:57.505000+00:00,9550,7484,-6106,23,1239,2865
2024-06-30T14:27:57.665000+00:00,9550,7488,-6135,23,1239,2919
2024-06-30T14:27:57.965000+00:00,9550,7496,-6192,23,1239,3020
2024-06-30T14:27:58.185000+00:00,9550,7504,-6257,23,1239,3125
2024-06-30T14:27:58.605000+00:00,9550,7514,-6336,23,1239,3249
2024-06-30T14:27:58.845000+00:00,9550,7518,-6373,23,1239,3306
2024-06-30T14:27:59.124000+00:00,9550,7527,-6433,23,1239,3394
2024-06-30T14:27:59.344000+00:00,9550,7534,-6482,23,1239,3462
2024-06-30T14:27:59.644000+00:00,9550,7546,-6568,23,1239,3576
2024-06-30T14:28:00.044000+00:00,9550,7556,-6644,23,1239,3669
2024-06-30T14:28:00.124000+00:00,9550,7560,-6664,23,1239,3691
2024-06-30T14:28:00.484000+00:00,9550,7574,-6770,23,1239,3809
2024-06-30T14:28:00.744000+00:00,9550,7582,-6821,23,1239,3863
2024-06-30T14:28:01.024000+00:00,9550,7593,-6903,23,1239,3950
2024-06-30T14:28:01.264000+00:00,9550,7607,-6995,23,1239,4045
2024-06-30T14:28:01.624000+00:00,9550,7622,-7089,23,1239,4141
2024-06-30T14:28:02.004000+00:00,9550,7632,-7150,23,1239,4203
2024-06-30T14:28:02.324000+00:00,9550,7650,-7269,23,1239,4320
2024-06-30T14:28:02.564000+00:00,9550,7656,-7295,23,1239,4345
2024-06-30T14:28:02.784000+00:00,9550,7665,-7351,23,1239,4401
2024-06-30T14:28:03.104000+00:00,9550,7677,-7433,23,1239,4480
2024-06-30T14:28:03.344000+00:00,9550,7688,-7494,23,1239,4539
2024-06-30T14:28:03.545000+00:00,9550,7696,-7544,23,1239,4588
2024-06-30T14:28:03.725000+00:00,9550,7708,-7619,23,1239,4660
2024-06-30T14:28:04.145000+00:00,9550,7720,-7693,23,1239,4731
2024-06-30T14:28:04.365000+00:00,9550,7728,-7746,23,1239,4781
2024-06-30T14:28:04.545000+00:00,9550,7738,-7807,23,1239,4839
2024-06-30T14:28:05.005000+00:00,9550,7753,-7901,23,1239,4929
2024-06-30T14:28:05.325000+00:00,9550,7762,-7953,23,1239,4978
2024-06-30T14:28:05.645000+00:00,9550,7772,-8013,23,1239,5034
2024-06-30T14:28:05.804000+00:00,9550,7776,-8041,23,1239,5060
2024-06-30T14:28:05.984000+00:00,9550,7781,-8070,23,1239,5089
2024-06-30T14:28:06.204000+00:00,9550,7786,-8105,23,1239,5123
2024-06-30T14:28:06.444000+00:00,9550,7793,-8138,23,1239,5158
2024-06-30T14:28:06.644000+00:00,9550,7798,-8162,23,1239,5188
2024-06-30T14:28:06.864000+00:00,9550,7802,-8184,23,1239,5221
2024-06-30T14:28:07.064000+00:00,9550,7808,-8201,23,1239,5251
2024-06-30T14:28:07.164000+00:00,9550,7810,-8207,23,1239,5266
2024-06-30T14:28:07.464000+00:00,9550,7816,-8228,23,1239,5331
2024-06-30T14:28:07.844000+00:00,9550,7819,-8231,23,1239,5365
2024-06-30T14:28:08.084000+00:00,9550,7823,-8230,23,1239,5398
2024-06-30T14:28:08.284000+00:00,9550,7830,-8219,23,1239,5439
2024-06-30T14:28:08.624000+00:00,9550,7833,-8205,23,1239,5465
2024-06-30T14:28:08.844000+00:00,9550,7835,-8189,23,1239,5488
2024-06-30T14:28:09.024000+00:00,9550,7836,-8173,23,1239,5505
2024-06-30T14:28:09.324000+00:00,9550,7837,-8144,23,1239,5529
2024-06-30T14:28:09.544000+00:00,9550,7838,-8114,23,1239,5547
2024-06-30T14:28:09.824000+00:00,9550,7839,-8089,23,1239,5560
2024-06-30T14:28:10.005000+00:00,9550,7841,-8068,23,1239,5568
2024-06-30T14:28:10.385000+00:00,9550,7843,-7999,23,1239,5589
2024-06-30T14:28:10.765000+00:00,9550,7845,-7943,23,1239,5601
2024-06-30T14:28:11.145000+00:00,9550,7846,-7905,23,1239,5608
2024-06-30T14:28:11.305000+00:00,9550,7846,-7878,23,1239,5612
2024-06-30T14:28:11.625000+00:00,9550,7847,-7796,23,1239,5623
2024-06-30T14:28:12.005000+00:00,9550,7848,-7750,23,1239,5629
2024-06-30T14:28:12.245000+00:00,9550,7848,-7703,23,1239,5635
2024-06-30T14:28:12.424000+00:00,9550,7848,-7666,23,1239,5639
2024-06-30T14:28:12.584000+00:00,9550,7848,-7633,23,1239,5643
2024-06-30T14:28:12.764000+00:00,9550,7848,-7594,23,1239,5647
2024-06-30T14:28:12.964000+00:00,9550,7848,-7551,23,1239,5651
2024-06-30T14:28:13.184000+00:00,9550,7848,-7502,23,1239,5656
2024-06-30T14:28:13.484000+00:00,9550,7848,-7415,23,1239,5663
2024-06-30T14:28:13.884000+00:00,9550,7847,-7320,23,1239,5668
2024-06-30T14:28:14.184000+00:00,9550,7846,-7230,23,1239,5673
2024-06-30T14:28:14.564000+00:00,9550,7845,-7169,23,1239,5675
2024-06-30T14:28:14.784000+00:00,9550,7844,-7113,23,1239,5677
2024-06-30T14:28:14.964000+00:00,9550,7843,-7065,23,1239,5678
2024-06-30T14:28:15.964000+00:00,9550,7836,-6787,23,1239,5677
2024-06-30T14:28:16.264000+00:00,9550,7833,-6701,23,1239,5674
2024-06-30T14:28:16.525000+00:00,9550,7830,-6608,23,1239,5670
2024-06-30T14:28:16.925000+00:00,9550,7825,-6489,23,1239,5663
2024-06-30T14:28:17.325000+00:00,9550,7821,-6387,23,1239,5655
2024-06-30T14:28:17.385000+00:00,9550,7820,-6368,23,1239,5653
2024-06-30T14:28:17.645000+00:00,9550,7816,-6289,23,1239,5646
2024-06-30T14:28:17.925000+00:00,9550,7809,-6166,23,1239,5634
2024-06-30T14:28:18.305000+00:00,9550,7805,-6087,23,1239,5625
2024-06-30T14:28:18.485000+00:00,9550,7802,-6032,23,1239,5618
2024-06-30T14:28:18.805000+00:00,9550,7795,-5911,23,1239,5603
2024-06-30T14:28:19.024000+00:00,9550,7793,-5868,23,1239,5597
2024-06-30T14:28:19.284000+00:00,9550,7789,-5789,23,1239,5586
2024-06-30T14:28:19.544000+00:00,9550,7785,-5709,23,1239,5574
2024-06-30T14:28:19.804000+00:00,9550,7780,-5597,23,1239,5556
2024-06-30T14:28:20.264000+00:00,9550,7775,-5485,23,1239,5538
2024-06-30T14:28:20.464000+00:00,9550,7772,-5422,23,1239,5527
2024-06-30T14:28:20.684000+00:00,9550,7769,-5345,23,1239,5514
2024-06-30T14:28:20.984000+00:00,9550,7765,-5256,23,1239,5498
2024-06-30T14:28:21.264000+00:00,9550,7762,-5166,23,1239,5481
2024-06-30T14:28:21.384000+00:00,9550,7760,-5127,23,1239,5473
2024-06-30T14:28:21.584000+00:00,9550,7758,-5061,23,1239,5461
2024-06-30T14:28:21.764000+00:00,9550,7756,-5003,23,1239,5449
2024-06-30T14:28:21.984000+00:00,9550,7754,-4930,23,1239,5434
2024-06-30T14:28:22.184000+00:00,9550,7752,-4864,23,1239,5421
2024-06-30T14:28:22.404000+00:00,9550,7750,-4791,23,1239,5406
2024-06-30T14:28:22.724000+00:00,9550,7747,-4671,23,1239,5382
2024-06-30T14:28:23.004000+00:00,9550,7745,-4590,23,1239,5366
2024-06-30T14:28:23.185000+00:00,9550,7743,-4528,23,1239,5353
2024-06-30T14:28:23.405000+00:00,9550,7741,-4453,23,1239,5338
2024-06-30T14:28:23.705000+00:00,9550,7738,-4301,23,1239,5308
2024-06-30T14:28:24.165000+00:00,9550,7735,-4175,23,1239,5283
2024-06-30T14:28:24.405000+00:00,9550,7736,-4177,23,1239,5283
2024-06-30T14:28:24.685000+00:00,9550,7733,-4077,23,1239,5263
2024-06-30T14:28:24.885000+00:00,9550,7732,-4005,23,1239,5249
2024-06-30T14:28:25.045000+00:00,9550,7730,-3947,23,1239,5237
2024-06-30T14:28:25.225000+00:00,9550,7729,-3882,23,1239,5224
2024-06-30T14:28:25.445000+00:00,9550,7727,-3802,23,1239,5208
2024-06-30T14:28:25.784000+00:00,9550,7723,-3676,23,1239,5187
2024-06-30T14:28:25.984000+00:00,9550,7721,-3601,23,1239,5174
2024-06-30T14:28:26.184000+00:00,9550,7719,-3525,23,1239,5162
2024-06-30T14:28:26.364000+00:00,9550,7717,-3456,23,1239,5152
2024-06-30T14:28:26.544000+00:00,9550,7715,-3386,23,1239,5142
2024-06-30T14:28:26.824000+00:00,9550,7710,-3221,23,1239,5118
2024-06-30T14:28:27.244000+00:00,9550,7706,-3085,23,1239,5099
2024-06-30T14:28:27.564000+00:00,9550,7702,-2980,23,1239,5085
2024-06-30T14:28:27.724000+00:00,9550,7700,-2916,23,1239,5076
2024-06-30T14:28:28.064000+00:00,9550,7695,-2779,23,1239,5057
2024-06-30T14:28:28.284000+00:00,9550,7691,-2649,23,1239,5040
2024-06-30T14:28:28.684000+00:00,9550,7684,-2472,23,1239,5020
2024-06-30T14:28:29.004000+00:00,9550,7679,-2344,23,1239,5007
2024-06-30T14:28:29.244000+00:00,9550,7675,-2247,23,1239,4999
2024-06-30T14:28:29.424000+00:00,9550,7672,-2174,23,1239,4994
2024-06-30T14:28:29.604000+00:00,9550,7667,-2045,23,1239,4987
2024-06-30T14:28:30.045000+00:00,9550,7661,-1923,23,1239,4981
2024-06-30T14:28:30.285000+00:00,9550,7657,-1826,23,1239,4978
2024-06-30T14:28:30.445000+00:00,9550,7654,-1761,23,1239,4976
2024-06-30T14:28:30.585000+00:00,9550,7651,-1704,23,1239,4974
2024-06-30T14:28:30.885000+00:00,9550,7645,-1582,23,1239,4969
2024-06-30T14:28:31.165000+00:00,9550,7637,-1410,23,1239,4964
2024-06-30T14:28:31.565000+00:00,9550,7631,-1301,23,1239,4961
2024-06-30T14:28:31.725000+00:00,9550,7628,-1235,23,1239,4960
2024-06-30T14:28:31.925000+00:00,9550,7624,-1155,23,1239,4958
2024-06-30T14:28:32.184000+00:00,9550,7617,-1029,23,1239,4955
2024-06-30T14:28:32.484000+00:00,9550,7612,-943,23,1239,4952
2024-06-30T14:28:32.724000+00:00,9550,7608,-861,23,1239,4951
2024-06-30T14:28:33.004000+00:00,9550,7604,-770,23,1239,4948
2024-06-30T14:28:33.204000+00:00,9550,7598,-668,23,1239,4942
2024-06-30T14:28:33.564000+00:00,9550,7594,-607,23,1239,4933
2024-06-30T14:28:33.764000+00:00,9550,7591,-555,23,1239,4922
2024-06-30T14:28:34.064000+00:00,9550,7586,-482,23,1239,4897
2024-06-30T14:28:34.244000+00:00,9550,7583,-441,23,1239,4877
2024-06-30T14:28:34.444000+00:00,9550,7579,-398,23,1239,4853
2024-06-30T14:28:34.644000+00:00,9550,7574,-334,23,1239,4803
2024-06-30T14:28:35.044000+00:00,9550,7571,-296,23,1239,4756
2024-06-30T14:28:35.304000+00:00,9550,7567,-263,23,1239,4677
2024-06-30T14:28:35.544000+00:00,9550,7566,-256,23,1239,4644
2024-06-30T14:28:35.864000+00:00,9550,7559,-246,23,1239,4540
2024-06-30T14:28:36.204000+00:00,9550,7555,-249,23,1239,4489
2024-06-30T14:28:36.365000+00:00,9550,7552,-256,23,1239,4452
2024-06-30T14:28:36.605000+00:00,9550,7549,-274,23,1239,4397
2024-06-30T14:28:36.845000+00:00,9550,7547,-297,23,1239,4342
2024-06-30T14:28:37.005000+00:00,9550,7545,-315,23,1239,4306
2024-06-30T14:28:37.245000+00:00,9550,7541,-345,23,1239,4251
2024-06-30T14:28:37.545000+00:00,9550,7536,-389,23,1239,4183
2024-06-30T14:28:37.685000+00:00,9550,7534,-411,23,1239,4152
2024-06-30T14:28:37.925000+00:00,9550,7528,-471,23,1239,4074
2024-06-30T14:28:38.165000+00:00,9550,7526,-497,23,1239,4042
2024-06-30T14:28:38.465000+00:00,9550,7521,-558,23,1239,3974
2024-06-30T14:28:38.724000+00:00,9550,7518,-615,23,1239,3915
2024-06-30T14:28:38.964000+00:00,9550,7514,-693,23,1239,3845
2024-06-30T14:28:39.284000+00:00,9550,7511,-755,23,1239,3795
2024-06-30T14:28:39.544000+00:00,9550,7509,-804,23,1239,3760
2024-06-30T14:28:39.624000+00:00,9550,7508,-819,23,1239,3749
2024-06-30T14:28:39.804000+00:00,9550,7507,-871,23,1239,3715
2024-06-30T14:28:40.164000+00:00,9550,7503,-992,23,1239,3645
2024-06-30T14:28:40.604000+00:00,9550,7501,-1118,23,1239,3582
2024-06-30T14:28:40.664000+00:00,9550,7500,-1138,23,1239,3574
2024-06-30T14:28:41.004000+00:00,9550,7499,-1283,23,1239,3518
2024-06-30T14:28:41.424000+00:00,9550,7499,-1413,23,1239,3478
2024-06-30T14:28:41.844000+00:00,9550,7500,-1558,23,1239,3442
2024-06-30T14:28:42.244000+00:00,9550,7502,-1718,23,1239,3412
2024-06-30T14:28:42.624000+00:00,9550,7504,-1844,23,1239,3399
2024-06-30T14:28:43.085000+00:00,9550,7506,-2018,23,1239,3396
2024-06-30T14:28:43.365000+00:00,9550,7507,-2066,23,1239,3398
2024-06-30T14:28:43.685000+00:00,9550,7509,-2174,23,1239,3404
2024-06-30T14:28:43.925000+00:00,9550,7510,-2254,23,1239,3411
2024-06-30T14:28:44.145000+00:00,9550,7511,-2328,23,1239,3419
2024-06-30T14:28:44.305000+00:00,9550,7512,-2420,23,1239,3430
2024-06-30T14:28:44.665000+00:00,9550,7514,-2499,23,1239,3441
2024-06-30T14:28:44.885000+00:00,9550,7516,-2615,23,1239,3459
2024-06-30T14:28:45.344000+00:00,9550,7518,-2762,23,1239,3483
2024-06-30T14:28:45.764000+00:00,9550,7520,-2849,23,1239,3499
2024-06-30T14:28:45.984000+00:00,9550,7521,-2942,23,1239,3516
2024-06-30T14:28:46.344000+00:00,9550,7523,-3028,23,1239,3533
2024-06-30T14:28:46.504000+00:00,9550,7523,-3077,23,1239,3542
2024-06-30T14:28:46.744000+00:00,9550,7525,-3151,23,1239,3556
2024-06-30T14:28:46.964000+00:00,9550,7526,-3219,23,1239,3569
2024-06-30T14:28:47.164000+00:00,9550,7527,-3281,23,1239,3580
2024-06-30T14:28:47.324000+00:00,9550,7527,-3331,23,1239,3588
2024-06-30T14:28:47.484000+00:00,9550,7528,-3381,23,1239,3597
2024-06-30T14:28:47.704000+00:00,9550,7529,-3464,23,1239,3610
2024-06-30T14:28:48.084000+00:00,9550,7532,-3625,23,1239,3630
2024-06-30T14:28:48.384000+00:00,9550,7532,-3675,23,1239,3635
2024-06-30T14:28:48.704000+00:00,9550,7534,-3803,23,1239,3643
2024-06-30T14:28:48.944000+00:00,9550,7535,-3845,23,1239,3644
